#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
2.80879E-03	1000010010	1.68485E-02	1.00000E-04	1.79340E-06	3.12978E-05	4.66285E-01	-1.23121E-01	8.76025E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.03054E-01	3.59898E-02	-4.28017E-01
3.04193E-03	1000010010	1.64225E-01	1.00000E-04	-2.96519E-05	-4.83160E-05	6.14958E-01	-6.45609E-01	-4.52787E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-3.39860E-01	-4.68234E-01	8.15630E-01
1.79866E-03	1000010010	1.17677E-02	1.00000E-04	-1.57042E-05	-1.04728E-05	5.13397E-01	8.01498E-01	-3.06632E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.38884E-02	-6.48706E-01	-7.59129E-01
4.50338E-03	1000010010	3.95347E-01	1.00000E-04	-4.82219E-05	-1.59018E-05	7.64698E-01	-4.21172E-01	-4.87700E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.69187E-01	-9.29318E-01	8.28833E-03
3.04828E-03	1000010010	3.32794E-02	1.00000E-04	-9.33529E-06	8.87547E-06	9.43273E-01	-3.26035E-01	6.27497E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.26180E-02	3.07892E-01	9.50862E-01
2.74707E-03	1000010010	1.22880E-02	1.00000E-04	2.29119E-05	-1.64358E-05	6.42640E-01	-6.23561E-01	-4.45180E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.85939E-01	-1.09931E-01	-4.50585E-01
3.25514E-03	1000010010	1.35849E-02	1.00000E-04	1.75189E-05	1.87400E-05	9.65196E-01	1.66353E-01	2.01801E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.31419E-01	-3.60412E-01	-5.06094E-02
3.23755E-03	1000010010	1.53999E-02	1.00000E-04	3.62946E-06	1.26944E-05	7.73312E-01	-4.60996E-01	-4.35283E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.88227E-01	4.36464E-01	-1.43361E-01
3.24515E-03	1000010010	1.53323E-02	1.00000E-04	1.99537E-05	-5.60897E-06	7.15249E-01	3.36815E-01	-6.12351E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.24308E-01	3.79504E-01	-4.03884E-02
6.05286E-03	1000010010	1.10169E-02	1.00000E-04	3.94633E-06	2.56071E-05	1.66682E-01	-2.30701E-01	9.58642E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.00719E-01	-3.12794E-01	3.01438E-01
2.91465E-03	1000010010	3.12278E-02	1.00000E-04	-1.10064E-05	3.69996E-05	5.15129E-01	4.97842E-01	6.97707E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	9.00528E-01	-5.64966E-02	-4.31112E-01
3.23048E-03	1000010010	1.21886E-02	1.00000E-04	-4.04043E-05	-4.56295E-06	7.52231E-01	-5.77375E-01	-3.17469E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.84307E-01	-6.76803E-01	6.79049E-01
2.73351E-03	1000010010	1.38615E-02	1.00000E-04	1.76762E-05	-3.81083E-06	9.91828E-01	4.75581E-02	-1.18390E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.61047E-01	-8.91947E-01	2.72169E-01
4.17530E-03	1000010010	1.28788E-02	1.00000E-04	4.55877E-05	1.59572E-06	8.46989E-01	-1.67751E-01	5.04449E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.89067E-01	3.30190E-01	-3.17072E-01
4.05536E-03	1000010010	1.78537E-02	1.00000E-04	1.30825E-05	6.76146E-06	7.51074E-01	-3.86821E-01	-5.35030E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.07089E-02	9.96843E-01	-3.61108E-02
4.04867E-03	1000010010	1.22165E-02	1.00000E-04	-1.04337E-05	-7.57889E-06	9.28789E-01	-3.58538E-01	9.38144E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.88821E-01	-1.48544E-01	1.29270E-02
3.21840E-03	1000010010	1.86905E-02	1.00000E-04	-1.26006E-05	-4.17092E-06	5.99026E-01	-7.39647E-02	-7.97306E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.56639E-01	-7.34198E-01	-1.72568E-01
6.04356E-03	1000010010	2.47457E-02	1.00000E-04	-3.50727E-05	4.20343E-05	2.99555E-01	8.76185E-01	-3.77579E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.41879E-01	4.89765E-01	7.51581E-01
3.62317E-03	1000010010	1.51044E-02	1.00000E-04	-4.91646E-05	-6.46357E-06	7.48788E-01	6.01641E-01	2.78108E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	4.84618E-01	6.60659E-01	-5.73302E-01
4.27819E-03	1000010010	1.52145E-02	1.00000E-04	1.13732E-05	-1.46342E-05	7.64705E-01	2.06759E-01	6.10309E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	4.22590E-01	6.87656E-01	-5.90379E-01
5.64279E-03	1000010010	3.05199E-02	1.00000E-04	-2.64182E-05	-3.92488E-05	7.61997E-01	-5.00808E-01	-4.10551E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	3.83948E-01	-7.92420E-01	-4.73977E-01
2.92621E-03	1000010010	2.43472E-02	1.00000E-04	-4.06190E-05	4.35894E-05	8.45323E-01	4.09450E-01	3.43191E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-3.62386E-01	6.53172E-01	6.64863E-01
4.01745E-03	1000010010	6.89545E-02	1.00000E-04	6.14571E-06	4.91482E-06	4.69982E-01	8.40332E-02	-8.78667E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.85502E-01	5.69131E-01	4.54067E-01
4.89449E-03	1000010010	1.73573E-02	1.00000E-04	1.36578E-05	8.52344E-07	6.73323E-01	-6.04874E-01	4.25163E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.81019E-01	7.05561E-02	-4.67790E-01
2.77465E-03	1000010010	1.31128E-02	1.00000E-04	-3.40666E-05	4.74602E-06	9.53417E-01	2.01631E-01	2.24367E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.68055E-01	-9.61382E-01	-6.23808E-02
3.70978E-03	1000010010	1.47368E-02	1.00000E-04	2.62396E-05	-8.81691E-06	7.96853E-01	-2.96659E-01	5.26327E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.71274E-01	3.62199E-01	8.91752E-01
5.51722E-03	1000010010	1.61248E-02	1.00000E-04	9.74467E-06	-2.81536E-05	5.78476E-01	-6.72653E-01	4.61415E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-4.55130E-01	-8.83791E-01	-1.08487E-01
4.51564E-03	1000010010	8.98692E-02	1.00000E-04	-4.98887E-05	-4.96399E-06	4.07723E-01	-3.31178E-01	-8.50931E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	2.44478E-01	-3.53258E-01	9.03017E-01
2.42174E-03	1000010010	2.46405E-02	1.00000E-04	-2.17366E-05	6.95976E-06	7.94910E-01	5.94111E-01	-1.23087E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.63070E-01	3.95548E-01	-6.35515E-01
6.43152E-03	1000010010	5.38485E-02	1.00000E-04	2.71964E-05	-4.60036E-05	3.85410E-01	9.05202E-01	-1.79077E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	1.03705E-01	9.92818E-01	5.96396E-02
4.64661E-03	1000010010	1.22165E-02	1.00000E-04	1.08592E-05	-4.86885E-05	4.20818E-01	-9.06334E-01	3.83466E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	9.96191E-01	4.35424E-04	8.71920E-02
3.97385E-03	1000010010	1.82668E-02	1.00000E-04	2.20633E-05	-3.71047E-05	5.35843E-01	-7.09844E-01	4.57158E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-3.54842E-01	-9.34163E-01	3.77766E-02
5.58725E-03	1000010010	1.82660E-02	1.00000E-04	-1.75882E-05	-2.06617E-06	2.83997E-01	-4.91809E-01	-8.23086E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	4.41910E-01	2.98345E-02	-8.96563E-01
2.76007E-03	1000010010	1.24041E-02	1.00000E-04	-2.30859E-05	-1.98547E-05	2.15349E-01	8.15620E-01	5.37018E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.07138E-01	6.96787E-01	-5.07247E-01
4.35396E-03	1000010010	1.14793E-02	1.00000E-04	-2.52479E-05	2.28952E-05	7.96727E-01	-4.62621E-01	-3.88854E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.48079E-01	-8.35380E-01	-4.18164E-02
3.65711E-03	1000010010	3.70778E-02	1.00000E-04	-2.33182E-05	1.34416E-05	5.49213E-01	8.04063E-01	2.27701E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.30435E-01	9.20336E-01	3.16039E-01
2.65798E-03	1000010010	2.90855E-02	1.00000E-04	-1.79424E-05	-1.97606E-05	6.00264E-01	7.99574E-01	1.90953E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.64050E-01	-1.58605E-04	2.65722E-01
2.09022E-03	1000010010	1.33288E-02	1.00000E-04	-3.42507E-05	-1.30543E-05	6.77289E-01	4.07413E-01	-6.12613E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.58333E-02	-5.26297E-01	-8.49065E-01
3.81405E-03	1000010010	1.52764E-02	1.00000E-04	-7.85462E-06	3.74165E-05	8.77905E-01	2.20594E-01	4.24996E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.14641E-01	6.16985E-01	-5.95378E-01
2.84509E-03	1000010010	6.03278E-02	1.00000E-04	3.76006E-06	3.08796E-05	8.02901E-01	-3.29917E-01	4.96493E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.89449E-01	-2.61343E-01	3.74940E-01
3.90790E-03	1000010010	1.94541E-02	1.00000E-04	4.17365E-05	5.39522E-06	4.00094E-01	-1.72209E-01	-9.00149E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.05353E-01	-2.91569E-01	9.50730E-01
5.01997E-03	1000010010	2.02608E-02	1.00000E-04	-4.69940E-05	-2.54407E-05	4.20571E-01	4.43420E-01	-7.91517E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.05224E-01	5.81188E-01	4.06054E-01
6.61653E-03	1000010010	7.48547E-02	1.00000E-04	-4.58464E-05	2.08148E-05	3.87681E-01	4.51888E-02	-9.20685E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-5.63767E-01	-8.39422E-02	8.21657E-01
2.99119E-03	1000010010	2.15291E-02	1.00000E-04	2.05322E-05	4.68272E-05	3.86272E-01	9.22002E-01	-2.65650E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.54234E-01	-6.23397E-01	7.39420E-01
2.66446E-03	1000010010	1.74472E-02	1.00000E-04	4.21568E-05	1.67777E-07	3.17759E-01	-9.33930E-01	-1.63719E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.64469E-01	-4.93858E-01	-5.60880E-01
3.66723E-03	1000010010	1.12720E-02	1.00000E-04	7.40985E-06	2.03866E-05	4.99255E-01	-8.29450E-01	2.50515E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.19424E-01	-3.92524E-01	8.93184E-01
3.25696E-03	1000010010	1.54532E-02	1.00000E-04	-4.86597E-06	-6.09275E-06	5.72248E-01	-8.19642E-01	2.68165E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	1.05185E-01	7.62240E-01	6.38692E-01
6.55122E-03	1000010010	1.36766E-02	1.00000E-04	-2.97588E-05	4.03258E-05	6.98076E-01	-3.28374E-01	-6.36286E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	2.24138E-02	5.72031E-01	-8.19925E-01
3.24479E-03	1000010010	1.28364E-02	1.00000E-04	2.09203E-05	3.29216E-05	7.71548E-01	-3.97039E-02	-6.34931E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-8.97978E-01	-4.16584E-01	1.41749E-01
5.85948E-03	1000010010	1.19940E-02	1.00000E-04	-3.54965E-05	4.48839E-05	9.31399E-01	3.08578E-01	1.93069E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.25423E-02	-8.63967E-01	5.02496E-01
4.09647E-03	1000010010	3.16332E-02	1.00000E-04	1.01949E-05	-3.52531E-05	4.97962E-01	6.44072E-01	-5.80694E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.76631E-01	9.38372E-01	2.07204E-01
5.22358E-03	1000010010	6.63969E-02	1.00000E-04	5.07142E-06	6.78478E-06	6.88622E-01	-5.67167E-01	4.51798E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.02766E-01	9.87788E-01	-1.17107E-01
4.40243E-03	1000010010	2.34650E-02	1.00000E-04	-4.62465E-05	7.39905E-06	9.13156E-01	-6.60968E-02	-4.02216E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	1.45080E-01	-7.00576E-01	-6.98674E-01
3.18677E-03	1000010010	1.54372E-02	1.00000E-04	4.36108E-05	1.16874E-05	6.14278E-01	2.91594E-01	-7.33236E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.86603E-01	-3.33577E-01	5.19597E-01
2.37512E-03	1000010010	9.88525E-03	1.00000E-04	-2.12787E-05	-4.28549E-06	9.00951E-01	2.44116E-01	3.58740E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.39633E-01	-7.61047E-01	1.08061E-01
2.61076E-03	1000010010	7.15793E-02	1.00000E-04	2.05109E-05	-1.07481E-06	9.64926E-01	-6.65397E-03	2.62439E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.24819E-01	1.60984E-01	-9.31975E-01
4.31591E-03	1000010010	1.17793E-02	1.00000E-04	-9.84596E-06	-2.29258E-05	9.04133E-01	1.04028E-01	-4.14392E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.86450E-01	3.20895E-01	7.43709E-01
3.55412E-03	1000010010	1.67509E-02	1.00000E-04	-4.99234E-05	-6.64825E-06	6.62499E-01	-6.98600E-01	-2.70284E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.85637E-01	9.54955E-01	-8.04532E-02
4.59313E-03	1000010010	1.84479E-02	1.00000E-04	-1.71160E-05	1.14737E-05	8.57154E-01	-2.98656E-01	-4.19634E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.24633E-01	9.21664E-01	3.16347E-01
3.13307E-03	1000010010	2.66289E-02	1.00000E-04	-1.30513E-05	-1.89706E-07	8.89207E-01	-3.04114E-01	3.41799E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.57185E-01	-3.78883E-01	-9.11998E-01
8.27817E-03	1000010010	1.29812E-02	1.00000E-04	4.98138E-05	3.46356E-05	8.28039E-01	-4.44240E-01	-3.42057E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	1.91157E-02	6.56386E-01	7.54183E-01
6.32121E-03	1000010010	4.98176E-02	1.00000E-04	3.65930E-05	3.87470E-05	5.00261E-01	8.27631E-01	-2.54491E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	-7.98142E-01	-5.73258E-01	-1.85324E-01
2.76565E-03	1000010010	1.50716E-02	1.00000E-04	-7.48561E-06	1.42247E-07	7.97487E-01	3.50777E-01	4.90886E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.96054E-01	6.91419E-01	-6.95343E-01
3.33611E-03	1000010010	1.40197E-02	1.00000E-04	-3.41910E-05	-4.31315E-05	8.92992E-01	-4.19952E-01	-1.61880E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.83883E-01	3.79799E-01	8.80434E-01
3.12668E-03	1000010010	2.05203E-02	1.00000E-04	-2.10395E-05	-1.74438E-05	8.08815E-01	-5.07466E-01	-2.97147E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.00484E-01	-1.06644E-01	-9.89207E-01
8.60796E-03	1000010010	1.12940E-02	1.00000E-04	4.90427E-05	-4.39720E-05	5.90541E-01	6.63486E-01	4.59399E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	7.08080E-01	4.74903E-01	-5.22580E-01
2.12121E-03	1000010010	1.19398E-02	1.00000E-04	-2.19330E-05	-3.74450E-05	6.88222E-01	4.39080E-01	-5.77545E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.67156E-01	-7.44889E-01	6.62233E-03
2.73938E-03	1000010010	1.17352E-02	1.00000E-04	1.80140E-05	-4.13568E-05	8.18657E-01	-5.66424E-01	9.46816E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.14470E-01	4.14103E-01	8.84602E-01
2.79055E-03	1000010010	2.02214E-02	1.00000E-04	8.38492E-06	3.79222E-05	6.77726E-01	-6.70467E-01	-3.01930E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	1.39969E-02	-1.16373E-01	-9.93107E-01
4.11623E-03	1000010010	1.64890E-02	1.00000E-04	-3.95986E-05	-2.18671E-05	2.18325E-01	9.72403E-01	-8.22632E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.87814E-01	5.52517E-01	2.72165E-01
3.00517E-03	1000010010	1.65029E-02	1.00000E-04	-1.91936E-05	3.23130E-05	8.45543E-01	5.32352E-01	4.07323E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.61115E-01	9.85159E-01	-5.91864E-02
3.54779E-03	1000010010	4.46869E-02	1.00000E-04	-3.42217E-05	1.21041E-05	3.21822E-01	3.08032E-01	8.95292E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.31749E-01	-5.42392E-01	-1.18338E-01
3.40627E-03	1000010010	1.50199E-02	1.00000E-04	-3.65641E-05	2.66151E-05	7.98193E-01	-4.26572E-01	-4.25352E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.31715E-01	-1.39851E-01	3.35185E-01
4.69402E-03	1000010010	2.17850E-02	1.00000E-04	-1.08760E-05	1.41265E-05	3.58949E-01	9.23783E-01	-1.33341E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.17888E-01	9.08496E-01	2.36699E-03
3.34296E-03	1000010010	1.30397E-02	1.00000E-04	2.55095E-05	1.61945E-05	7.22621E-01	2.92859E-01	6.26141E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.41593E-01	2.68317E-02	-8.96814E-01
3.62146E-03	1000010010	4.29663E-02	1.00000E-04	-4.37467E-05	-1.15983E-05	7.45534E-01	-6.50285E-01	1.45973E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.89899E-01	9.50056E-01	-1.15547E-01
2.22221E-03	1000010010	1.34593E-02	1.00000E-04	3.95932E-05	-1.75523E-05	6.51849E-01	-7.52022E-01	-9.77578E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	2.59555E-01	1.97199E-01	-9.45380E-01
2.79509E-03	1000010010	3.36016E-02	1.00000E-04	3.80032E-05	2.50470E-05	6.15628E-01	-1.88413E-01	-7.65181E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	6.02226E-01	-7.01962E-01	3.80229E-01
3.42316E-03	1000010010	6.53334E-02	1.00000E-04	-1.52426E-05	-6.40240E-06	2.35336E-01	-7.44763E-01	-6.24456E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.13362E-01	8.89298E-01	4.43056E-01
3.94046E-03	1000010010	1.74504E-02	1.00000E-04	-3.10337E-05	-7.33057E-06	8.92060E-01	-3.12236E-01	-3.26708E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-6.54059E-01	-1.96952E-01	7.30354E-01
4.44470E-03	1000010010	4.86213E-02	1.00000E-04	2.44449E-05	-3.78296E-05	9.53483E-01	2.94567E-01	-6.40294E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.56112E-01	-8.86749E-01	-7.50849E-02
2.82217E-03	1000010010	3.89117E-02	1.00000E-04	-2.38892E-05	1.13979E-07	6.93565E-01	5.93399E-01	-4.08467E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.98856E-01	-1.46176E-01	9.69066E-01
1.76107E-03	1000010010	1.72615E-02	1.00000E-04	-1.68588E-05	1.48989E-05	9.96491E-01	3.19029E-02	7.73845E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.51693E-01	-8.22860E-01	1.36149E-01
1.70515E-03	1000010010	1.33872E-02	1.00000E-04	2.19620E-05	9.42334E-06	6.17294E-01	-6.61496E-01	4.25877E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.92725E-01	-8.26083E-01	-2.73513E-01
2.94155E-03	1000010010	8.06847E-02	1.00000E-04	-9.26354E-07	2.35508E-06	5.61107E-01	6.97099E-01	-4.46332E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-4.60000E-02	2.00912E-01	9.78529E-01
4.27139E-03	1000010010	1.76004E-02	1.00000E-04	-4.03643E-06	-4.83711E-05	8.85675E-01	-4.63152E-02	4.61989E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.34234E-01	-5.04694E-01	-7.46140E-01
1.68269E-03	1000010010	2.34781E-02	1.00000E-04	-3.09369E-06	-6.72838E-06	5.24870E-01	8.50976E-01	-1.87364E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.96668E-01	-7.81537E-02	2.33523E-02
1.96446E-03	1000010010	2.97960E-02	1.00000E-04	-1.18444E-05	-1.41014E-05	7.24054E-01	-2.10626E-01	6.56797E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.66707E-01	5.48970E-01	-6.14390E-01
5.41408E-03	1000010010	1.48510E-02	1.00000E-04	-1.49353E-05	3.82390E-05	8.53193E-01	4.04121E-01	-3.29771E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.33690E-01	8.45582E-01	-1.28731E-02
4.69795E-03	1000010010	1.41089E-02	1.00000E-04	-9.55158E-06	-2.98576E-05	4.18019E-01	2.79235E-01	8.64458E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	1.93342E-01	8.12851E-01	-5.49447E-01
7.79771E-03	1000010010	1.14894E-02	1.00000E-04	4.00836E-05	1.78759E-05	7.30726E-01	-6.81528E-01	-3.94777E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	-1.00000E-04	-4.18377E-01	-3.05425E-01	8.55381E-01
2.59950E-03	1000010010	4.07899E-02	1.00000E-04	2.24931E-06	8.35543E-06	5.24063E-01	5.00886E-01	6.88819E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.90880E-01	1.96999E-01	9.36258E-01
4.43886E-03	1000010010	3.09684E-02	1.00000E-04	3.90805E-05	3.12987E-05	4.05689E-01	1.62898E-01	-8.99378E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.24117E-01	2.41721E-01	-8.72752E-01
3.55268E-03	1000010010	1.90480E-02	1.00000E-04	8.88073E-06	-2.08916E-05	2.31764E-01	-5.19011E-01	-8.22747E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.19125E-01	8.16025E-01	2.54190E-01
4.42924E-03	1000010010	1.11180E+00	1.00000E-04	4.72587E-05	-4.14827E-05	9.00253E-01	4.35364E-01	-1.83543E-03	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.58103E-01	-3.27194E-01	-3.95731E-01
3.29593E-03	1000010010	8.09501E-02	1.00000E-04	4.84247E-05	-3.14229E-06	6.59829E-01	6.10962E-02	-7.48927E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.59500E-01	-9.52852E-01	-1.57266E-01
3.18624E-03	1000010010	1.28294E-02	1.00000E-04	-3.46468E-05	-5.25282E-06	7.94283E-01	2.00107E-02	-6.07218E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.01581E-01	-5.67500E-01	-1.88181E-01
2.82141E-03	1000010010	3.08799E-02	1.00000E-04	2.81198E-05	-4.24856E-05	8.10931E-01	-1.97012E-01	-5.50979E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	3.88374E-03	-9.41751E-01	-3.36290E-01
4.04151E-03	1000010010	1.40365E-02	1.00000E-04	-4.86813E-05	4.76729E-05	9.24724E-01	-3.31293E-01	1.87430E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.08517E-01	-2.62706E-01	-5.26579E-01
3.08435E-03	1000010010	1.20854E-02	1.00000E-04	8.10830E-07	-1.23529E-05	8.68968E-01	2.56463E-01	4.23228E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.80670E-01	2.41966E-01	-9.53316E-01
4.27560E-03	1000010010	3.40388E-01	1.00000E-04	4.76444E-06	-4.48897E-05	8.24518E-01	-5.13961E-01	-2.36673E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.92394E-01	-4.22701E-01	4.39814E-01
3.02064E-03	1000010010	4.46645E-02	1.00000E-04	4.60887E-05	1.44495E-05	5.35408E-01	-8.43939E-01	3.32321E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-3.31169E-02	1.64355E-01	-9.85845E-01
